t,ff
1.468344671201814,392.1496248528582
1.4683673469387755,392.1496248528582
1.468390022675737,392.1496248528582
1.4684126984126984,392.1496248528582
1.4684353741496599,392.1496248528582
1.4684580498866213,392.1496248528582
1.4684807256235828,392.1496248528582
1.4685034013605442,392.1496248528582
1.4685260770975057,392.1496248528582
1.4685487528344672,392.1496248528582
1.4685714285714286,392.1496248528582
1.46859410430839,392.1496248528582
1.4686167800453516,392.1496248528582
1.468639455782313,392.1496248528582
1.4686621315192743,392.1496248528582
1.4686848072562357,392.1496248528582
1.4687074829931972,392.1496248528582
1.4687301587301587,392.1496248528582
1.4687528344671201,392.1496248528582
1.4687755102040816,392.1496248528582
1.468798185941043,392.1496248528582
1.4688208616780045,392.1496248528582
1.468843537414966,392.1496248528582
1.4688662131519274,392.1496248528582
1.468888888888889,392.1496248528582
1.4689115646258504,392.1496248528582
1.4689342403628118,392.1496248528582
1.4689569160997733,392.1496248528582
1.4689795918367348,392.1496248528582
1.4690022675736962,392.1496248528582
1.4690249433106577,392.1496248528582
1.4690476190476192,392.1496248528582
1.4690702947845804,392.1496248528582
1.4690929705215419,392.1496248528582
1.4691156462585033,392.1496248528582
1.4691383219954648,392.1496248528582
1.4691609977324263,392.1496248528582
1.4691836734693877,392.1496248528582
1.4692063492063492,392.1496248528582
1.4692290249433106,392.1496248528582
1.469251700680272,392.1496248528582
1.4692743764172336,392.1496248528582
1.469297052154195,392.1496248528582
1.4693197278911565,392.1496248528582
1.469342403628118,392.1496248528582
1.4693650793650794,392.1496248528582
1.469387755102041,392.1496248528582
1.4694104308390024,392.1496248528582
1.4694331065759638,392.1496248528582
1.469455782312925,392.1496248528582
1.4694784580498865,392.1496248528582
1.469501133786848,392.1496248528582
1.4695238095238095,392.1496248528582
1.469546485260771,392.1496248528582
1.4695691609977324,392.1496248528582
1.4695918367346938,392.1496248528582
1.4696145124716553,392.1496248528582
1.4696371882086168,392.1496248528582
1.4696598639455782,392.1496248528582
1.4696825396825397,392.1496248528582
1.4697052154195012,392.1496248528582
1.4697278911564626,392.1496248528582
1.469750566893424,392.1496248528582
1.4697732426303856,392.1496248528582
1.469795918367347,392.1496248528582
1.4698185941043085,392.1496248528582
1.46984126984127,392.1496248528582
1.4698639455782312,392.1496248528582
1.4698866213151927,392.1496248528582
1.4699092970521541,392.1496248528582
1.4699319727891156,392.1496248528582
1.469954648526077,392.1496248528582
1.4699773242630385,392.1496248528582
1.47,392.1496248528582
1.4700226757369614,392.1496248528582
1.470045351473923,392.1496248528582
1.4700680272108844,392.1496248528582
1.4700907029478458,392.1496248528582
1.4701133786848073,392.1496248528582
1.4701360544217688,392.1496248528582
1.4701587301587302,392.1496248528582
1.4701814058956917,392.1496248528582
1.4702040816326531,392.1496248528582
1.4702267573696146,392.1496248528582
1.4702494331065759,392.1496248528582
1.4702721088435373,392.1496248528582
1.4702947845804988,392.1496248528582
1.4703174603174602,392.1496248528582
1.4703401360544217,392.1496248528582
1.4703628117913832,392.1496248528582
1.4703854875283446,392.1496248528582
1.470408163265306,392.1496248528582
1.4704308390022676,392.1496248528582
1.470453514739229,392.1496248528582
1.4704761904761905,392.1496248528582
1.470498866213152,392.1496248528582
1.4705215419501134,392.1496248528582
1.4705442176870749,392.1496248528582
1.4705668934240363,392.1496248528582
1.4705895691609978,392.1496248528582
1.4706122448979593,392.1496248528582
1.4706349206349207,392.1496248528582
1.470657596371882,392.1496248528582
1.4706802721088434,392.1496248528582
1.470702947845805,392.1496248528582
1.4707256235827664,392.1496248528582
1.4707482993197278,392.1496248528582
1.4707709750566893,392.1496248528582
1.4707936507936508,392.1496248528582
1.4708163265306122,392.1496248528582
1.4708390022675737,392.1496248528582
1.4708616780045352,392.1496248528582
1.4708843537414966,392.1496248528582
1.470907029478458,392.1496248528582
1.4709297052154195,392.1496248528582
1.470952380952381,392.1496248528582
1.4709750566893425,392.1496248528582
1.470997732426304,392.1496248528582
1.4710204081632654,392.1496248528582
1.4710430839002269,392.1496248528582
1.471065759637188,392.1496248528582
1.4710884353741496,392.1496248528582
1.471111111111111,392.1496248528582
1.4711337868480725,392.1496248528582
1.471156462585034,392.1496248528582
1.4711791383219954,392.1496248528582
1.471201814058957,392.1496248528582
1.4712244897959184,392.1496248528582
1.4712471655328798,392.1496248528582
1.4712698412698413,392.1496248528582
1.4712925170068027,392.1496248528582
1.4713151927437642,392.1496248528582
1.4713378684807257,392.1496248528582
1.4713605442176871,392.1496248528582
1.4713832199546486,392.1496248528582
1.47140589569161,392.1496248528582
1.4714285714285715,392.1496248528582
1.4714512471655328,392.1496248528582
1.4714739229024942,392.1496248528582
1.4714965986394557,392.1496248528582
1.4715192743764172,392.1496248528582
1.4715419501133786,392.1496248528582
1.47156462585034,392.1496248528582
1.4715873015873016,392.1496248528582
1.471609977324263,392.1496248528582
1.4716326530612245,392.1496248528582
1.471655328798186,392.1496248528582
1.4716780045351474,392.1496248528582
1.4717006802721089,392.1496248528582
1.4717233560090703,392.1496248528582
1.4717460317460318,392.1496248528582
1.4717687074829933,392.1496248528582
1.4717913832199547,392.1496248528582
1.4718140589569162,392.1496248528582
1.4718367346938777,392.1496248528582
1.471859410430839,392.1496248528582
1.4718820861678004,392.1496248528582
1.4719047619047618,392.1496248528582
1.4719274376417233,392.1496248528582
1.4719501133786848,392.1496248528582
1.4719727891156462,392.1496248528582
1.4719954648526077,392.1496248528582
1.4720181405895691,392.1496248528582
1.4720408163265306,392.1496248528582
1.472063492063492,392.1496248528582
1.4720861678004535,392.1496248528582
1.472108843537415,392.1496248528582
1.4721315192743765,392.1496248528582
1.472154195011338,392.1496248528582
1.4721768707482994,392.1496248528582
1.4721995464852609,392.1496248528582
1.4722222222222223,392.1496248528582
1.4722448979591836,392.1496248528582
1.472267573696145,392.1496248528582
1.4722902494331065,392.1496248528582
1.472312925170068,392.1496248528582
1.4723356009070294,392.1496248528582
1.4723582766439909,392.1496248528582
1.4723809523809523,392.1496248528582
1.4724036281179138,392.1496248528582
1.4724263038548753,392.1496248528582
1.4724489795918367,392.1496248528582
1.4724716553287982,392.1496248528582
1.4724943310657597,392.1496248528582
1.4725170068027211,392.1496248528582
1.4725396825396826,392.1496248528582
1.472562358276644,392.1496248528582
1.4725850340136055,392.1496248528582
1.472607709750567,392.1496248528582
1.4726303854875284,392.1496248528582
1.4726530612244897,392.1496248528582
1.4726757369614512,392.1496248528582
1.4726984126984126,392.1496248528582
1.472721088435374,392.1496248528582
1.4727437641723355,392.1496248528582
1.472766439909297,392.1496248528582
1.4727891156462585,392.1496248528582
1.47281179138322,392.1496248528582
1.4728344671201814,392.1496248528582
1.4728571428571429,392.1496248528582
1.4728798185941043,392.1496248528582
1.4729024943310658,392.1496248528582
1.4729251700680273,392.1496248528582
1.4729478458049887,392.1496248528582
1.4729705215419502,392.1496248528582
1.4729931972789116,392.1496248528582
1.4730158730158731,392.1496248528582
1.4730385487528346,392.1496248528582
1.4730612244897958,392.1496248528582
1.4730839002267573,392.1496248528582
1.4731065759637187,392.1496248528582
1.4731292517006802,392.1496248528582
1.4731519274376417,392.1496248528582
1.4731746031746031,392.1496248528582
1.4731972789115646,392.1496248528582
1.473219954648526,392.1496248528582
1.4732426303854875,392.1496248528582
1.473265306122449,392.1496248528582
1.4732879818594105,392.1496248528582
1.473310657596372,392.1496248528582
1.4733333333333334,392.1496248528582
1.4733560090702948,392.1496248528582
1.4733786848072563,392.1496248528582
1.4734013605442178,392.1496248528582
1.4734240362811792,392.1496248528582
1.4734467120181405,392.1496248528582
1.473469387755102,392.1496248528582
1.4734920634920634,392.1496248528582
1.4735147392290249,392.1496248528582
1.4735374149659863,392.1496248528582
1.4735600907029478,392.1496248528582
1.4735827664399093,392.1496248528582
1.4736054421768707,392.1496248528582
1.4736281179138322,392.1496248528582
1.4736507936507937,392.1496248528582
1.4736734693877551,392.1496248528582
1.4736961451247166,392.1496248528582
1.473718820861678,392.1496248528582
1.4737414965986395,392.1496248528582
1.473764172335601,392.1496248528582
1.4737868480725624,392.1496248528582
1.473809523809524,392.1496248528582
1.4738321995464854,392.1496248528582
1.4738548752834466,392.1496248528582
1.473877551020408,392.1496248528582
1.4739002267573695,392.1496248528582
1.473922902494331,392.1496248528582
1.4739455782312925,392.1496248528582
1.473968253968254,392.1496248528582
1.4739909297052154,392.1496248528582
1.4740136054421769,392.1496248528582
1.4740362811791383,392.1496248528582
1.4740589569160998,392.1496248528582
1.4740816326530612,392.1496248528582
1.4741043083900227,392.1496248528582
1.4741269841269842,392.1496248528582
1.4741496598639456,392.1496248528582
1.474172335600907,392.1496248528582
1.4741950113378686,392.1496248528582
1.47421768707483,392.1496248528582
1.4742403628117915,392.1496248528582
1.4742630385487527,392.1496248528582
1.4742857142857142,392.1496248528582
1.4743083900226757,392.1496248528582
1.4743310657596371,392.1496248528582
1.4743537414965986,392.1496248528582
1.47437641723356,392.1496248528582
1.4743990929705215,392.1496248528582
1.474421768707483,392.1496248528582
1.4744444444444444,392.1496248528582
1.474467120181406,392.1496248528582
1.4744897959183674,392.1496248528582
1.4745124716553288,392.1496248528582
1.4745351473922903,392.1496248528582
1.4745578231292518,392.1496248528582
1.4745804988662132,392.1496248528582
1.4746031746031747,392.1496248528582
1.4746258503401362,392.1496248528582
1.4746485260770974,392.1496248528582
1.4746712018140589,392.1496248528582
1.4746938775510203,392.1496248528582
1.4747165532879818,392.1496248528582
1.4747392290249433,392.1496248528582
1.4747619047619047,392.1496248528582
1.4747845804988662,392.1496248528582
1.4748072562358276,392.1496248528582
1.474829931972789,392.1496248528582
1.4748526077097506,392.1496248528582
1.474875283446712,392.1496248528582
1.4748979591836735,392.1496248528582
1.474920634920635,392.1496248528582
1.4749433106575964,392.1496248528582
1.474965986394558,392.1496248528582
1.4749886621315194,392.1496248528582
1.4750113378684808,392.1496248528582
1.4750340136054423,392.1496248528582
1.4750566893424035,392.1496248528582
1.475079365079365,392.1496248528582
1.4751020408163265,392.1496248528582
1.475124716553288,392.1496248528582
1.4751473922902494,392.1496248528582
1.4751700680272108,392.1496248528582
1.4751927437641723,392.1496248528582
1.4752154195011338,392.1496248528582
1.4752380952380952,392.1496248528582
1.4752607709750567,392.1496248528582
1.4752834467120182,392.1496248528582
1.4753061224489796,392.1496248528582
1.475328798185941,392.1496248528582
1.4753514739229026,392.1496248528582
1.475374149659864,392.1496248528582
1.4753968253968255,392.1496248528582
1.475419501133787,392.1496248528582
1.4754421768707482,392.1496248528582
1.4754648526077097,392.1496248528582
1.4754875283446711,392.1496248528582
1.4755102040816326,392.1496248528582
1.475532879818594,392.1496248528582
1.4755555555555555,392.1496248528582
1.475578231292517,392.1496248528582
1.4756009070294784,392.1496248528582
1.47562358276644,392.1496248528582
1.4756462585034014,392.1496248528582
1.4756689342403628,392.1496248528582
1.4756916099773243,392.1496248528582
1.4757142857142858,392.1496248528582
1.4757369614512472,392.1496248528582
1.4757596371882087,392.1496248528582
1.4757823129251701,392.1496248528582
1.4758049886621316,392.1496248528582
1.475827664399093,392.1496248528582
1.4758503401360543,392.1496248528582
1.4758730158730158,392.1496248528582
1.4758956916099772,392.1496248528582
1.4759183673469387,392.1496248528582
1.4759410430839002,392.1496248528582
1.4759637188208616,392.1496248528582
1.475986394557823,392.1496248528582
1.4760090702947846,392.1496248528582
1.476031746031746,392.1496248528582
1.4760544217687075,392.1496248528582
1.476077097505669,392.1496248528582
1.4760997732426304,392.1496248528582
1.4761224489795919,392.1496248528582
1.4761451247165533,392.1496248528582
1.4761678004535148,392.1496248528582
1.4761904761904763,392.1496248528582
1.4762131519274377,392.1496248528582
1.4762358276643992,392.1496248528582
1.4762585034013604,392.1496248528582
1.476281179138322,392.1496248528582
1.4763038548752834,392.1496248528582
1.4763265306122448,392.1496248528582
1.4763492063492063,392.1496248528582
1.4763718820861678,392.1496248528582
1.4763945578231292,392.1496248528582
1.4764172335600907,392.1496248528582
1.4764399092970522,392.1496248528582
1.4764625850340136,392.1496248528582
1.476485260770975,392.1496248528582
1.4765079365079365,392.1496248528582
1.476530612244898,392.1496248528582
1.4765532879818595,392.1496248528582
1.476575963718821,392.1496248528582
1.4765986394557824,392.1496248528582
1.4766213151927439,392.1496248528582
1.476643990929705,392.1496248528582
1.4766666666666666,392.1496248528582
1.476689342403628,392.1496248528582
1.4767120181405895,392.1496248528582
1.476734693877551,392.1496248528582
1.4767573696145124,392.1496248528582
1.476780045351474,392.1496248528582
1.4768027210884354,392.1496248528582
1.4768253968253968,392.1496248528582
1.4768480725623583,392.1496248528582
1.4768707482993197,392.1496248528582
1.4768934240362812,392.1496248528582
1.4769160997732427,392.1496248528582
1.4769387755102041,392.1496248528582
1.4769614512471656,392.1496248528582
1.476984126984127,392.1496248528582
1.4770068027210885,392.1496248528582
1.47702947845805,392.1496248528582
1.4770521541950112,392.1496248528582
1.4770748299319727,392.1496248528582
1.4770975056689342,392.1496248528582
1.4771201814058956,392.1496248528582
1.477142857142857,392.1496248528582
1.4771655328798186,392.1496248528582
1.47718820861678,392.1496248528582
1.4772108843537415,392.1496248528582
1.477233560090703,392.1496248528582
1.4772562358276644,392.1496248528582
1.4772789115646259,392.1496248528582
1.4773015873015873,392.1496248528582
1.4773242630385488,392.1496248528582
1.4773469387755103,392.1496248528582
1.4773696145124717,392.1496248528582
1.4773922902494332,392.1496248528582
1.4774149659863947,392.1496248528582
1.477437641723356,392.1496248528582
1.4774603174603174,392.1496248528582
1.4774829931972788,392.1496248528582
1.4775056689342403,392.1496248528582
1.4775283446712018,392.1496248528582
1.4775510204081632,392.1496248528582
1.4775736961451247,392.1496248528582
1.4775963718820861,392.1496248528582
1.4776190476190476,392.1496248528582
1.477641723356009,392.1496248528582
1.4776643990929705,392.1496248528582
1.477687074829932,392.1496248528582
1.4777097505668935,392.1496248528582
1.477732426303855,392.1496248528582
1.4777551020408164,392.1496248528582
1.4777777777777779,392.1496248528582
1.4778004535147393,392.1496248528582
1.4778231292517008,392.1496248528582
1.477845804988662,392.1496248528582
1.4778684807256235,392.1496248528582
1.477891156462585,392.1496248528582
1.4779138321995464,392.1496248528582
1.4779365079365079,392.1496248528582
1.4779591836734693,392.1496248528582
1.4779818594104308,392.1496248528582
1.4780045351473923,392.1496248528582
1.4780272108843537,392.1496248528582
1.4780498866213152,392.1496248528582
1.4780725623582767,392.1496248528582
1.4780952380952381,392.1496248528582
1.4781179138321996,392.1496248528582
1.478140589569161,392.1496248528582
1.4781632653061225,392.1496248528582
1.478185941043084,392.1496248528582
1.4782086167800454,392.1496248528582
1.478231292517007,392.1496248528582
1.4782539682539682,392.1496248528582
1.4782766439909296,392.1496248528582
1.478299319727891,392.1496248528582
1.4783219954648525,392.1496248528582
1.478344671201814,392.1496248528582
1.4783673469387755,392.1496248528582
1.478390022675737,392.1496248528582
1.4784126984126984,392.1496248528582
1.4784353741496599,392.1496248528582
1.4784580498866213,392.1496248528582
1.4784807256235828,392.1496248528582
1.4785034013605443,392.1496248528582
1.4785260770975057,392.1496248528582
1.4785487528344672,392.1496248528582
1.4785714285714286,392.1496248528582
1.4785941043083901,392.1496248528582
1.4786167800453516,392.1496248528582
1.4786394557823128,392.1496248528582
1.4786621315192743,392.1496248528582
1.4786848072562357,392.1496248528582
1.4787074829931972,392.1496248528582
1.4787301587301587,392.1496248528582
1.4787528344671201,392.1496248528582
1.4787755102040816,392.1496248528582
1.478798185941043,392.1496248528582
1.4788208616780045,392.1496248528582
1.478843537414966,392.1496248528582
1.4788662131519275,392.1496248528582
1.478888888888889,392.1496248528582
1.4789115646258504,392.1496248528582
1.4789342403628118,392.1496248528582
1.4789569160997733,392.1496248528582
1.4789795918367348,392.1496248528582
1.4790022675736962,392.1496248528582
1.4790249433106577,392.1496248528582
1.479047619047619,392.1496248528582
1.4790702947845804,392.1496248528582
1.4790929705215419,392.1496248528582
1.4791156462585033,392.1496248528582
1.4791383219954648,392.1496248528582
1.4791609977324263,392.1496248528582
1.4791836734693877,392.1496248528582
1.4792063492063492,392.1496248528582
1.4792290249433107,392.1496248528582
1.4792517006802721,392.1496248528582
1.4792743764172336,392.1496248528582
1.479297052154195,392.1496248528582
1.4793197278911565,392.1496248528582
1.479342403628118,392.1496248528582
1.4793650793650794,392.1496248528582
1.479387755102041,392.1496248528582
1.4794104308390024,392.1496248528582
1.4794331065759636,392.1496248528582
1.479455782312925,392.1496248528582
1.4794784580498865,392.1496248528582
1.479501133786848,392.1496248528582
1.4795238095238095,392.1496248528582
1.479546485260771,392.1496248528582
1.4795691609977324,392.1496248528582
1.4795918367346939,392.1496248528582
1.4796145124716553,392.1496248528582
1.4796371882086168,392.1496248528582
1.4796598639455782,392.1496248528582
1.4796825396825397,392.1496248528582
1.4797052154195012,392.1496248528582
1.4797278911564626,392.1496248528582
1.479750566893424,392.1496248528582
1.4797732426303856,392.1496248528582
1.479795918367347,392.1496248528582
1.4798185941043085,392.1496248528582
1.4798412698412697,392.1496248528582
1.4798639455782312,392.1496248528582
1.4798866213151927,392.1496248528582
1.4799092970521541,392.1496248528582
1.4799319727891156,392.1496248528582
1.479954648526077,392.1496248528582
1.4799773242630385,392.1496248528582
1.48,392.1496248528582
1.4800226757369614,392.1496248528582
1.480045351473923,392.1496248528582
1.4800680272108844,392.1496248528582
1.4800907029478458,392.1496248528582
1.4801133786848073,392.1496248528582
1.4801360544217688,392.1496248528582
1.4801587301587302,392.1496248528582
1.4801814058956917,392.1496248528582
1.4802040816326532,392.1496248528582
1.4802267573696146,392.1496248528582
1.4802494331065759,392.1496248528582
1.4802721088435373,392.1496248528582
1.4802947845804988,392.1496248528582
1.4803174603174603,392.1496248528582
1.4803401360544217,392.1496248528582
1.4803628117913832,392.1496248528582
1.4803854875283446,392.1496248528582
1.480408163265306,392.1496248528582
1.4804308390022676,392.1496248528582
1.480453514739229,392.1496248528582
1.4804761904761905,392.1496248528582
1.480498866213152,392.1496248528582
1.4805215419501134,392.1496248528582
1.480544217687075,392.1496248528582
1.4805668934240364,392.1496248528582
1.4805895691609978,392.1496248528582
1.4806122448979593,392.1496248528582
1.4806349206349205,392.1496248528582
1.480657596371882,392.1496248528582
1.4806802721088435,392.1496248528582
1.480702947845805,392.1496248528582
1.4807256235827664,392.1496248528582
1.4807482993197278,392.1496248528582
1.4807709750566893,392.1496248528582
1.4807936507936508,392.1496248528582
1.4808163265306122,392.1496248528582
1.4808390022675737,392.1496248528582
1.4808616780045352,392.1496248528582
1.4808843537414966,392.1496248528582
1.480907029478458,392.1496248528582
1.4809297052154196,392.1496248528582
1.480952380952381,392.1496248528582
1.4809750566893425,392.1496248528582
1.480997732426304,392.1496248528582
1.4810204081632654,392.1496248528582
1.4810430839002267,392.1496248528582
1.4810657596371881,392.1496248528582
1.4810884353741496,392.1496248528582
1.481111111111111,392.1496248528582
1.4811337868480725,392.1496248528582
1.481156462585034,392.1496248528582
1.4811791383219954,392.1496248528582
1.481201814058957,392.1496248528582
1.4812244897959184,392.1496248528582
1.4812471655328798,392.1496248528582
1.4812698412698413,392.1496248528582
1.4812925170068028,392.1496248528582
1.4813151927437642,392.1496248528582
1.4813378684807257,392.1496248528582
1.4813605442176871,392.1496248528582
1.4813832199546486,392.1496248528582
1.48140589569161,392.1496248528582
1.4814285714285715,392.1496248528582
1.4814512471655328,392.1496248528582
1.4814739229024942,392.1496248528582
1.4814965986394557,392.1496248528582
1.4815192743764172,392.1496248528582
1.4815419501133786,392.1496248528582
1.48156462585034,392.1496248528582
1.4815873015873016,392.1496248528582
1.481609977324263,392.1496248528582
1.4816326530612245,392.1496248528582
1.481655328798186,392.1496248528582
1.4816780045351474,392.1496248528582
1.4817006802721089,392.1496248528582
1.4817233560090703,392.1496248528582
1.4817460317460318,392.1496248528582
1.4817687074829933,392.1496248528582
1.4817913832199547,392.1496248528582
1.4818140589569162,392.1496248528582
1.4818367346938774,392.1496248528582
1.481859410430839,392.1496248528582
1.4818820861678004,392.1496248528582
1.4819047619047618,392.1496248528582
1.4819274376417233,392.1496248528582
1.4819501133786848,392.1496248528582
1.4819727891156462,392.1496248528582
1.4819954648526077,392.1496248528582
1.4820181405895692,392.1496248528582
1.4820408163265306,392.1496248528582
1.482063492063492,392.1496248528582
1.4820861678004535,392.1496248528582
1.482108843537415,392.1496248528582
1.4821315192743765,392.1496248528582
1.482154195011338,392.1496248528582
1.4821768707482994,392.1496248528582
1.4821995464852609,392.1496248528582
1.4822222222222223,392.1496248528582
1.4822448979591836,392.1496248528582
1.482267573696145,392.1496248528582
1.4822902494331065,392.1496248528582
1.482312925170068,392.1496248528582
1.4823356009070294,392.1496248528582
1.482358276643991,392.1496248528582
1.4823809523809524,392.1496248528582
1.4824036281179138,392.1496248528582
1.4824263038548753,392.1496248528582
1.4824489795918367,392.1496248528582
1.4824716553287982,392.1496248528582
1.4824943310657597,392.1496248528582
1.4825170068027211,392.1496248528582
1.4825396825396826,392.1496248528582
1.482562358276644,392.1496248528582
1.4825850340136055,392.1496248528582
1.482607709750567,392.1496248528582
1.4826303854875282,392.1496248528582
1.4826530612244897,392.1496248528582
1.4826757369614512,392.1496248528582
1.4826984126984126,392.1496248528582
1.482721088435374,392.1496248528582
1.4827437641723356,392.1496248528582
1.482766439909297,392.1496248528582
1.4827891156462585,392.1496248528582
1.48281179138322,392.1496248528582
1.4828344671201814,392.1496248528582
1.4828571428571429,392.1496248528582
1.4828798185941043,392.1496248528582
1.4829024943310658,392.1496248528582
1.4829251700680273,392.1496248528582
1.4829478458049887,392.1496248528582
1.4829705215419502,392.1496248528582
1.4829931972789117,392.1496248528582
1.4830158730158731,392.1496248528582
1.4830385487528344,392.1496248528582
1.4830612244897958,392.1496248528582
1.4830839002267573,392.1496248528582
1.4831065759637188,392.1496248528582
1.4831292517006802,392.1496248528582
1.4831519274376417,392.1496248528582
1.4831746031746031,392.1496248528582
1.4831972789115646,392.1496248528582
1.483219954648526,392.1496248528582
1.4832426303854875,392.1496248528582
1.483265306122449,392.1496248528582
1.4832879818594105,392.1496248528582
1.483310657596372,392.1496248528582
1.4833333333333334,392.1496248528582
1.4833560090702949,392.1496248528582
1.4833786848072563,392.1496248528582
1.4834013605442178,392.1496248528582
1.4834240362811792,392.1496248528582
1.4834467120181405,392.1496248528582
1.483469387755102,392.1496248528582
1.4834920634920634,392.1496248528582
1.4835147392290249,392.1496248528582
1.4835374149659863,392.1496248528582
1.4835600907029478,392.1496248528582
1.4835827664399093,392.1496248528582
1.4836054421768707,392.1496248528582
1.4836281179138322,392.1496248528582
1.4836507936507937,392.1496248528582
1.4836734693877551,392.1496248528582
1.4836961451247166,392.1496248528582
1.483718820861678,392.1496248528582
1.4837414965986395,392.1496248528582
1.483764172335601,392.1496248528582
1.4837868480725624,392.1496248528582
1.483809523809524,392.1496248528582
1.4838321995464852,392.1496248528582
1.4838548752834466,392.1496248528582
1.483877551020408,392.1496248528582
1.4839002267573695,392.1496248528582
1.483922902494331,392.1496248528582
1.4839455782312925,392.1496248528582
1.483968253968254,392.1496248528582
1.4839909297052154,392.1496248528582
1.4840136054421769,392.1496248528582
1.4840362811791383,392.1496248528582
1.4840589569160998,392.1496248528582
1.4840816326530613,392.1496248528582
1.4841043083900227,392.1496248528582
1.4841269841269842,392.1496248528582
1.4841496598639456,392.1496248528582
1.4841723356009071,392.1496248528582
1.4841950113378686,392.1496248528582
1.48421768707483,392.1496248528582
1.4842403628117913,392.1496248528582
1.4842630385487527,392.1496248528582
1.4842857142857142,392.1496248528582
1.4843083900226757,392.1496248528582
1.4843310657596371,392.1496248528582
1.4843537414965986,392.1496248528582
1.48437641723356,392.1496248528582
1.4843990929705215,392.1496248528582
1.484421768707483,392.1496248528582
1.4844444444444445,392.1496248528582
1.484467120181406,392.1496248528582
1.4844897959183674,392.1496248528582
1.4845124716553288,392.1496248528582
1.4845351473922903,392.1496248528582
1.4845578231292518,392.1496248528582
1.4845804988662132,392.1496248528582
1.4846031746031747,392.1496248528582
1.484625850340136,392.1496248528582
1.4846485260770974,392.1496248528582
1.4846712018140589,392.1496248528582
1.4846938775510203,392.1496248528582
1.4847165532879818,392.1496248528582
1.4847392290249433,392.1496248528582
1.4847619047619047,392.1496248528582
1.4847845804988662,392.1496248528582
1.4848072562358277,392.1496248528582
1.4848299319727891,392.1496248528582
1.4848526077097506,392.1496248528582
1.484875283446712,392.1496248528582
1.4848979591836735,392.1496248528582
1.484920634920635,392.1496248528582
1.4849433106575964,392.1496248528582
1.484965986394558,392.1496248528582
1.4849886621315194,392.1496248528582
1.4850113378684808,392.1496248528582
1.485034013605442,392.1496248528582
1.4850566893424035,392.1496248528582
1.485079365079365,392.1496248528582
1.4851020408163265,392.1496248528582
1.485124716553288,392.1496248528582
1.4851473922902494,392.1496248528582
1.4851700680272109,392.1496248528582
1.4851927437641723,392.1496248528582
1.4852154195011338,392.1496248528582
1.4852380952380952,392.1496248528582
1.4852607709750567,392.1496248528582
1.4852834467120182,392.1496248528582
1.4853061224489796,392.1496248528582
1.485328798185941,392.1496248528582
1.4853514739229026,392.1496248528582
1.485374149659864,392.1496248528582
1.4853968253968255,392.1496248528582
1.485419501133787,392.1496248528582
1.4854421768707482,392.1496248528582
1.4854648526077097,392.1496248528582
1.4854875283446711,392.1496248528582
1.4855102040816326,392.1496248528582
1.485532879818594,392.1496248528582
1.4855555555555555,392.1496248528582
1.485578231292517,392.1496248528582
1.4856009070294784,392.1496248528582
1.48562358276644,392.1496248528582
1.4856462585034014,392.1496248528582
1.4856689342403628,392.1496248528582
1.4856916099773243,392.1496248528582
1.4857142857142858,392.1496248528582
1.4857369614512472,392.1496248528582
1.4857596371882087,392.1496248528582
1.4857823129251702,392.1496248528582
1.4858049886621316,392.1496248528582
1.4858276643990929,392.1496248528582
1.4858503401360543,392.1496248528582
1.4858730158730158,392.1496248528582
1.4858956916099773,392.1496248528582
1.4859183673469387,392.1496248528582
1.4859410430839002,392.1496248528582
1.4859637188208616,392.1496248528582
1.485986394557823,392.1496248528582
1.4860090702947846,392.1496248528582
1.486031746031746,392.1496248528582
1.4860544217687075,392.1496248528582
1.486077097505669,392.1496248528582
1.4860997732426304,392.1496248528582
1.486122448979592,392.1496248528582
1.4861451247165534,392.1496248528582
1.4861678004535148,392.1496248528582
1.4861904761904763,392.1496248528582
1.4862131519274377,392.1496248528582
1.486235827664399,392.1496248528582
1.4862585034013605,392.1496248528582
1.486281179138322,392.1496248528582
1.4863038548752834,392.1496248528582
1.4863265306122448,392.1496248528582
1.4863492063492063,392.1496248528582
1.4863718820861678,392.1496248528582
1.4863945578231292,392.1496248528582
1.4864172335600907,392.1496248528582
1.4864399092970522,392.1496248528582
1.4864625850340136,392.1496248528582
1.486485260770975,392.1496248528582
1.4865079365079366,392.1496248528582
1.486530612244898,392.1496248528582
1.4865532879818595,392.1496248528582
1.486575963718821,392.1496248528582
1.4865986394557824,392.1496248528582
1.4866213151927439,392.1496248528582
1.4866439909297051,392.1496248528582
1.4866666666666666,392.1496248528582
1.486689342403628,392.1496248528582
1.4867120181405895,392.1496248528582
1.486734693877551,392.1496248528582
1.4867573696145124,392.1496248528582
1.486780045351474,392.1496248528582
1.4868027210884354,392.1496248528582
1.4868253968253968,392.1496248528582
1.4868480725623583,392.1496248528582
1.4868707482993198,392.1496248528582
1.4868934240362812,392.1496248528582
1.4869160997732427,392.1496248528582
1.4869387755102041,392.1496248528582
1.4869614512471656,392.1496248528582
1.486984126984127,392.1496248528582
1.4870068027210885,392.1496248528582
1.4870294784580498,392.1496248528582
1.4870521541950112,392.1496248528582
1.4870748299319727,392.1496248528582
1.4870975056689342,392.1496248528582
1.4871201814058956,392.1496248528582
1.487142857142857,392.1496248528582
1.4871655328798186,392.1496248528582
1.48718820861678,392.1496248528582
1.4872108843537415,392.1496248528582
1.487233560090703,392.1496248528582
