t,alfa,beta,freq
0.4797505668934241,-0.588831408050893,-0.06080402010050251,1592.9352410946592
0.4797732426303855,-0.5887800456512359,-0.06080402010050251,1592.881667106922
0.4797959183673469,-0.5887390169936153,-0.06080402010050251,1592.8388718166918
0.4798185941043084,-0.5886972703915607,-0.06080402010050251,1592.7953276684145
0.4798412698412698,-0.5886617301701155,-0.06080402010050251,1592.7582571382095
0.4798639455782313,-0.5886247187665187,-0.06080402010050251,1592.7196520789507
0.4798866213151927,-0.588589380170517,-0.06080402010050251,1592.6827918558793
0.4799092970521542,-0.5885552780009257,-0.06080402010050251,1592.6472212978895
0.4799319727891157,-0.5885255488104721,-0.06080402010050251,1592.6162120129761
0.4799546485260771,-0.5884958989161871,-0.06080402010050251,1592.5852854386058
0.4799773242630386,-0.5884657994383685,-0.06080402010050251,1592.5538899223075
0.48,-0.5884346252920202,-0.06080402010050251,1592.5213734638605
0.4800226757369615,-0.5884054932530425,-0.06080402010050251,1592.4909870428721
0.4800453514739229,-0.5883705647297874,-0.06080402010050251,1592.4545545496662
0.4800680272108844,-0.5883366254441552,-0.06080402010050251,1592.419153889175
0.4800907029478458,-0.5882996059083913,-0.06080402010050251,1592.38054034759
0.4801133786848073,-0.5882590674826539,-0.06080402010050251,1592.3382563978946
0.4801360544217687,-0.588214684863906,-0.06080402010050251,1592.2919627299893
0.4801587301587302,-0.5881661235834633,-0.06080402010050251,1592.2413104734687
0.4801814058956917,-0.5881149674460404,-0.06080402010050251,1592.1879516293088
0.480204081632653,-0.5880564089626561,-0.06080402010050251,1592.1268717052458
0.4802267573696145,-0.5880037823989848,-0.06080402010050251,1592.0719791204833
0.480249433106576,-0.5879511182569795,-0.06080402010050251,1592.01704733932
0.4802721088435374,-0.5879016921441035,-0.06080402010050251,1591.9654930119755
0.4802947845804989,-0.5878552499413339,-0.06080402010050251,1591.917051077442
0.4803174603174603,-0.5878114658084781,-0.06080402010050251,1591.8713816653358
0.4803401360544218,-0.5877699840537652,-0.06080402010050251,1591.8281137683305
0.4803628117913832,-0.587733933617493,-0.06080402010050251,1591.7905110542115
0.4803854875283447,-0.5876955239931454,-0.06080402010050251,1591.7504475689084
0.4804081632653061,-0.587661667285476,-0.06080402010050251,1591.7151330420636
0.4804308390022676,-0.5876244260436871,-0.06080402010050251,1591.6762882481241
0.480453514739229,-0.5875904228682672,-0.06080402010050251,1591.6408209468466
0.4804761904761905,-0.5875590497313842,-0.06080402010050251,1591.6080969296302
0.4804988662131519,-0.587522590221825,-0.06080402010050251,1591.5700675281405
0.4805215419501134,-0.5874841955710367,-0.06080402010050251,1591.5300196611358
0.4805442176870749,-0.5874469471887326,-0.06080402010050251,1591.4911674192213
0.4805668934240363,-0.5874067141440871,-0.06080402010050251,1591.4492019998704
0.4805895691609977,-0.5873631306479296,-0.06080402010050251,1591.4037418635785
0.4806122448979592,-0.5873158948559222,-0.06080402010050251,1591.354472169042
0.4806349206349206,-0.5872610469473947,-0.06080402010050251,1591.2972625916375
0.4806575963718821,-0.5872098809044392,-0.06080402010050251,1591.2438934154275
0.4806802721088436,-0.5871503637808877,-0.06080402010050251,1591.1818135735862
0.480702947845805,-0.5870922356363962,-0.06080402010050251,1591.121182518165
0.4807256235827664,-0.5870304593737404,-0.06080402010050251,1591.0567462620695
0.4807482993197279,-0.5869793045389643,-0.06080402010050251,1591.0033887766465
0.4807709750566894,-0.5869239892351789,-0.06080402010050251,1590.9456916786435
0.4807936507936508,-0.5868787088988671,-0.06080402010050251,1590.898461638799
0.4808163265306122,-0.5868286153120531,-0.06080402010050251,1590.8462110970875
0.4808390022675737,-0.5867879070653947,-0.06080402010050251,1590.8037500142361
0.4808616780045352,-0.5867488103872767,-0.06080402010050251,1590.7629698916553
0.4808843537414966,-0.5867072687522173,-0.06080402010050251,1590.7196395359454
0.4809070294784581,-0.5866700787931806,-0.06080402010050251,1590.6808482329166
0.4809297052154195,-0.5866329673025591,-0.06080402010050251,1590.6421387770356
0.480952380952381,-0.5865916394188242,-0.06080402010050251,1590.5990313764623
0.4809750566893424,-0.5865564580145781,-0.06080402010050251,1590.5623351135882
0.4809977324263038,-0.5865160538977455,-0.06080402010050251,1590.520191255938
0.4810204081632653,-0.5864770896444627,-0.06080402010050251,1590.4795492602075
0.4810430839002268,-0.5864317701097947,-0.06080402010050251,1590.4322783341845
0.4810657596371882,-0.5863868897416206,-0.06080402010050251,1590.3854654845072
0.4810884353741496,-0.5863384304754948,-0.06080402010050251,1590.3349196348875
0.4811111111111111,-0.5862859960429074,-0.06080402010050251,1590.280227454086
0.4811337868480726,-0.5862328336035186,-0.06080402010050251,1590.2247759195993
0.481156462585034,-0.586170450541968,-0.06080402010050251,1590.1597067367566
0.4811791383219955,-0.5861085846539384,-0.06080402010050251,1590.095176996153
0.4812018140589569,-0.5860423923286373,-0.06080402010050251,1590.026134528362
0.4812244897959184,-0.5859870645513514,-0.06080402010050251,1589.9684244197683
0.4812471655328798,-0.5859314351880663,-0.06080402010050251,1589.9103997393336
0.4812698412698413,-0.5858752776452354,-0.06080402010050251,1589.851824136732
0.4812925170068027,-0.5858291293174048,-0.06080402010050251,1589.8036887309527
0.4813151927437642,-0.5857816544396891,-0.06080402010050251,1589.754169656035
0.4813378684807256,-0.585736035683846,-0.06080402010050251,1589.7065866248206
0.4813605442176871,-0.5856954829207968,-0.06080402010050251,1589.66428772047
0.4813832199546485,-0.5856522780783338,-0.06080402010050251,1589.6192225421341
0.48140589569161,-0.5856130718476659,-0.06080402010050251,1589.5783281498345
0.4814285714285714,-0.5855735996971824,-0.06080402010050251,1589.53715638761
0.4814512471655329,-0.5855332299954656,-0.06080402010050251,1589.4950484269389
0.4814739229024944,-0.5854915016325946,-0.06080402010050251,1589.451523303197
0.4814965986394558,-0.5854515059274613,-0.06080402010050251,1589.4098054428428
0.4815192743764172,-0.5854054597011686,-0.06080402010050251,1589.3617765349409
0.4815419501133787,-0.5853637796290649,-0.06080402010050251,1589.3183017812946
0.4815646258503402,-0.5853114032665467,-0.06080402010050251,1589.2636701709725
0.4815873015873016,-0.5852589057172616,-0.06080402010050251,1589.2089121557626
0.4816099773242629,-0.585202277528827,-0.06080402010050251,1589.1498456422619
0.4816326530612245,-0.585142668796082,-0.06080402010050251,1589.0876702466721
0.481655328798186,-0.5850789617353475,-0.06080402010050251,1589.0212200552216
0.4816780045351474,-0.5850136213785089,-0.06080402010050251,1588.9530662403806
0.4817006802721088,-0.5849518233709646,-0.06080402010050251,1588.8886073030944
0.4817233560090703,-0.5848933253043006,-0.06080402010050251,1588.8275903972053
0.4817460317460318,-0.5848379728597731,-0.06080402010050251,1588.7698545592355
0.4817687074829932,-0.5847891422061591,-0.06080402010050251,1588.7189213307379
0.4817913832199546,-0.5847391585183344,-0.06080402010050251,1588.6667854201016
0.4818140589569161,-0.5846912181933627,-0.06080402010050251,1588.6167808564655
0.4818367346938776,-0.5846448795930957,-0.06080402010050251,1588.5684469854034
0.48185941043083896,-0.5846034486565285,-0.06080402010050251,1588.525232094697
0.4818820861678004,-0.5845590595285513,-0.06080402010050251,1588.4789316372846
0.4819047619047619,-0.5845184012915962,-0.06080402010050251,1588.4365227174796
0.4819274376417234,-0.5844808211454425,-0.06080402010050251,1588.3973244264605
0.4819501133786848,-0.5844347803455615,-0.06080402010050251,1588.3493011786234
0.4819727891156463,-0.584394352200082,-0.06080402010050251,1588.3071322576886
0.4819954648526077,-0.5843516422398106,-0.06080402010050251,1588.2625832704312
0.4820181405895692,-0.584302513811865,-0.06080402010050251,1588.2113394458847
0.4820408163265306,-0.5842537310198465,-0.06080402010050251,1588.1604561398312
0.4820634920634921,-0.5842012178929371,-0.06080402010050251,1588.105681876248
0.4820861678004535,-0.5841445288847988,-0.06080402010050251,1588.046551924238
0.482108843537415,-0.5840838805630814,-0.06080402010050251,1587.98329217653
0.4821315192743764,-0.5840218671339883,-0.06080402010050251,1587.9186085419656
0.4821541950113379,-0.5839536610825554,-0.06080402010050251,1587.8474656400087
0.4821768707482994,-0.5838890003713751,-0.06080402010050251,1587.7800207353512
0.4821995464852608,-0.5838278418857287,-0.06080402010050251,1587.7162288568188
0.4822222222222222,-0.5837699585688374,-0.06080402010050251,1587.655853170908
0.4822448979591837,-0.5837115325435067,-0.06080402010050251,1587.5949114083442
0.4822675736961452,-0.5836631348397078,-0.06080402010050251,1587.544429771833
0.4822902494331066,-0.5836134223311199,-0.06080402010050251,1587.4925767170057
0.482312925170068,-0.5835654915802957,-0.06080402010050251,1587.4425821397656
0.4823356009070295,-0.5835225649195691,-0.06080402010050251,1587.3978071212555
0.482358276643991,-0.5834805227019517,-0.06080402010050251,1587.3539546286515
0.4823809523809524,-0.5834350989266742,-0.06080402010050251,1587.3065749735742
0.4824036281179138,-0.5833929775203485,-0.06080402010050251,1587.2626398825146
0.4824263038548753,-0.5833534750108994,-0.06080402010050251,1587.2214364541128
0.4824489795918368,-0.5833087911974933,-0.06080402010050251,1587.174828622558
0.4824716553287982,-0.583262016221221,-0.06080402010050251,1587.1260395857926
0.4824943310657596,-0.5832162970345942,-0.06080402010050251,1587.0783517993953
0.4825170068027211,-0.5831674680557106,-0.06080402010050251,1587.0274203177394
0.4825396825396826,-0.5831151088270617,-0.06080402010050251,1586.9728065790455
0.48256235827664395,-0.5830588255350608,-0.06080402010050251,1586.9140998127027
0.4825850340136054,-0.5829981148477432,-0.06080402010050251,1586.8507750140252
0.4826077097505669,-0.5829350334917908,-0.06080402010050251,1586.7849774692686
0.4826303854875284,-0.5828684848979498,-0.06080402010050251,1586.7155633925477
0.4826530612244898,-0.582797309376094,-0.06080402010050251,1586.6413231592144
0.4826757369614513,-0.5827333009805596,-0.06080402010050251,1586.5745586579385
0.4826984126984127,-0.5805650596334899,-0.06080402010050251,1586.5112674626941
0.4827210884353742,-0.5805459041467838,-0.06080402010050251,1586.451326582785
0.4827437641723356,-0.5805277273680467,-0.06080402010050251,1586.3944482518855
0.4827664399092971,-0.5805104147873673,-0.06080402010050251,1586.340274148385
0.4827891156462585,-0.5804938262642559,-0.06080402010050251,1586.2883657480954
0.48281179138322,-0.5804790081948207,-0.06080402010050251,1586.2419974080929
0.4828344671201814,-0.5804633839009827,-0.06080402010050251,1586.1931062504327
0.4828571428571429,-0.5804491843552588,-0.06080402010050251,1586.148673379681
0.4828798185941043,-0.5804362162816069,-0.06080402010050251,1586.10809400118
0.4829024943310658,-0.580420611341311,-0.06080402010050251,1586.0592634041495
0.4829251700680272,-0.5804058139321127,-0.06080402010050251,1586.0129597136545
0.4829478458049887,-0.5803916291660585,-0.06080402010050251,1585.9685730910833
0.4829705215419501,-0.5803754204402917,-0.06080402010050251,1585.9178531433436
0.4829931972789116,-0.5803606693363491,-0.06080402010050251,1585.8716943501208
0.483015873015873,-0.5803423322200756,-0.06080402010050251,1585.8143142949289
0.4830385487528345,-0.5803239105090187,-0.06080402010050251,1585.756669527812
0.483061224489796,-0.5803052515738861,-0.06080402010050251,1585.6982824449271
0.4830839002267574,-0.5802830558693763,-0.06080402010050251,1585.6288281899176
0.4831065759637188,-0.5802606188827903,-0.06080402010050251,1585.558618920944
0.4831292517006803,-0.5802387733832112,-0.06080402010050251,1585.490260518627
0.4831519274376418,-0.5802157273158104,-0.06080402010050251,1585.4181453288834
0.4831746031746032,-0.5801950739249309,-0.06080402010050251,1585.3535172439167
0.4831972789115646,-0.5801767497254139,-0.06080402010050251,1585.2961776075226
0.4832199546485261,-0.5801570400827749,-0.06080402010050251,1585.2345026764392
0.4832426303854875,-0.5801407090489186,-0.06080402010050251,1585.1834000052206
0.48326530612244895,-0.5801239678635629,-0.06080402010050251,1585.1310138979745
0.4832879818594104,-0.5801078723355289,-0.06080402010050251,1585.0806481658078
0.4833106575963719,-0.580093505671474,-0.06080402010050251,1585.0356923524675
0.4833333333333333,-0.580079435042261,-0.06080402010050251,1584.9916628841047
0.4833560090702948,-0.5800642257827647,-0.06080402010050251,1584.944070441743
0.4833786848072562,-0.5800500926331355,-0.06080402010050251,1584.8998453360246
0.4834013605442177,-0.5800368161804812,-0.06080402010050251,1584.858300985501
0.4834240362811792,-0.5800217599343823,-0.06080402010050251,1584.8111873489154
0.4834467120181406,-0.5800059504332794,-0.06080402010050251,1584.7617166452173
0.4834693877551021,-0.5799904474125557,-0.06080402010050251,1584.7132049724164
0.4834920634920635,-0.579973857085927,-0.06080402010050251,1584.6612909286043
0.483514739229025,-0.5799560560751885,-0.06080402010050251,1584.6055884417242
0.4835374149659864,-0.5799368868770274,-0.06080402010050251,1584.5456046562658
0.4835600907029479,-0.5799162821597327,-0.06080402010050251,1584.4811288794886
0.4835827664399093,-0.5798938890115265,-0.06080402010050251,1584.4110567884995
0.4836054421768707,-0.5798717584654884,-0.06080402010050251,1584.341806425784
0.4836281179138322,-0.5798494892102177,-0.06080402010050251,1584.2721220175345
0.4836507936507937,-0.5798295819073668,-0.06080402010050251,1584.2098285729562
0.4836734693877551,-0.5798083166354021,-0.06080402010050251,1584.143285804682
0.4836961451247165,-0.5797893041370829,-0.06080402010050251,1584.0837923605313
0.483718820861678,-0.5797712354587581,-0.06080402010050251,1584.0272522947946
0.4837414965986394,-0.5797552185478633,-0.06080402010050251,1583.9771325694549
0.4837641723356009,-0.5797386598558335,-0.06080402010050251,1583.9253175158553
0.4837868480725624,-0.579723847078373,-0.06080402010050251,1583.8789657353705
0.4838095238095238,-0.5797082024157512,-0.06080402010050251,1583.8300108402107
0.4838321995464853,-0.5796939534626283,-0.06080402010050251,1583.785423365036
0.4838548752834467,-0.5796796704776682,-0.06080402010050251,1583.7407293982699
0.4838775510204082,-0.5796639057413948,-0.06080402010050251,1583.69139877158
0.4839002267573696,-0.5796501381970011,-0.06080402010050251,1583.6483177088114
0.4839229024943311,-0.5796356825067761,-0.06080402010050251,1583.6030833169598
0.4839455782312925,-0.5796191173962459,-0.06080402010050251,1583.5512481787455
0.48396825396825394,-0.579602690387797,-0.06080402010050251,1583.499845186182
0.4839909297052154,-0.5795850345493972,-0.06080402010050251,1583.4445969690291
0.4840136054421769,-0.5795660165806014,-0.06080402010050251,1583.385086406797
0.4840362811791383,-0.5795455001298284,-0.06080402010050251,1583.3208868314582
0.4840589569160998,-0.5795240903024333,-0.06080402010050251,1583.2538917238712
0.4840816326530612,-0.5795013940387167,-0.06080402010050251,1583.1828711312494
0.4841043083900226,-0.5794782535062998,-0.06080402010050251,1583.1104603438907
0.4841269841269841,-0.5794562775224057,-0.06080402010050251,1583.0416936332513
0.4841496598639456,-0.5794353863754185,-0.06080402010050251,1582.9763215676944
0.4841723356009071,-0.5794155296662181,-0.06080402010050251,1582.9141864395285
0.4841950113378685,-0.579396594589091,-0.06080402010050251,1582.8549352598764
0.4842176870748299,-0.579379673369361,-0.06080402010050251,1582.801985793475
0.4842403628117914,-0.579362171279333,-0.06080402010050251,1582.7472186819616
0.4842630385487529,-0.5793451609952708,-0.06080402010050251,1582.6939905176328
0.4842857142857143,-0.5793297425296667,-0.06080402010050251,1582.6457434326417
0.4843083900226757,-0.5793144691960044,-0.06080402010050251,1582.5979504909685
